0
2016.2390087929657
13808.22621902478
36362.45163868905
56.27082334132694
1.7866506794564352
0.1950439648281375
0.7210231814548361
0.08393285371702638
0.8185451638689049
0.0015987210231814548
0.012789768185451638
0.0007993605115907274
0.16626698641087131
